gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	0	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.200	96.75	22.25	1.46	310.14	347.26	huddle_start_offense	(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	1	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.300	96.72	22.42	1.68	312.76	348.52		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	2	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.400	96.69	22.61	1.93	308.98	350.24		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	3	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.500	96.66	22.83	2.1	308.98	352.35		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	4	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.600	96.63	23.04	2.15	308.98	352.4		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	5	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.700	96.6	23.26	2.24	306.06	353.58	huddle_break_offense	(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	6	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.800	96.59	23.5	2.31	303.34	355.36		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	7	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:46.900	96.57	23.74	2.35	301.26	356.99		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	8	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:47.000	96.57	23.98	2.32	299.22	358.34		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
2019122210	4178	play_type_pass	2019	REG	16	28	31	right	4	03:14	2	9	TEN 14	TEN	14	96	0.0	1.0	TEN	9	Jurrell Casey	CAS224804	00-0028015	99.0	2495476.0	DT	DL	2019-12-22 21:07:47.100	96.57	24.22	2.29	294.6	0.6		(3:14) (Shotgun) D.Brees pass short left to M.Thomas for 14 yards, TOUCHDOWN. The Replay Official reviewed the runner broke the plane ruling, and the play was REVERSED. (Shotgun) D.Brees pass short left to M.Thomas to TEN 1 for 13 yards (L.Ryan).
