gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	16	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:43.900	67.25	27.8	0.03	286.1	156.74		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	17	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.000	67.26	27.78	0.04	287.95	152.84		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	18	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.100	67.27	27.79	0.03	290.22	144.17		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	19	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.200	67.27	27.78	0.03	290.22	143.47		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	20	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.300	67.27	27.78	0.03	290.22	143.32		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	21	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.400	67.27	27.78	0.02	291.37	144.15		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	22	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.500	67.27	27.79	0.02	291.37	142.39		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	23	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.600	67.27	27.79	0.02	291.37	143.58		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	24	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.700	67.26	27.79	0.01	292.87	146.47		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	25	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.800	67.25	27.79	0.01	294.0	157.71	line_set	(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	26	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:44.900	67.25	27.79	0.01	293.29	163.75		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	27	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.000	67.25	27.78	0.01	293.29	164.85		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	28	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.100	67.25	27.79	0.01	293.29	163.13		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	29	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.200	67.25	27.78	0.01	293.29	166.33		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	30	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.300	67.25	27.78	0.01	293.29	184.79		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	31	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.400	67.25	27.77	0.03	293.29	191.28		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	32	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.500	67.24	27.76	0.08	290.65	202.5		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	33	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.600	67.22	27.73	0.16	287.73	205.31	ball_snap	(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	34	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.700	67.21	27.69	0.25	284.11	204.73		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	35	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.800	67.2	27.61	0.41	280.16	195.36		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	36	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:45.900	67.2	27.54	0.5	277.17	189.53		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	37	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.000	67.2	27.46	0.59	273.23	183.36		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	38	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.100	67.23	27.36	0.73	268.04	175.31		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	39	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.200	67.27	27.25	0.86	262.14	166.98		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	40	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.300	67.34	27.14	1.02	256.03	159.14		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	41	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.400	67.43	27.02	1.16	248.62	152.69		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	42	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.500	67.54	26.91	1.28	238.59	145.08		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
2018111900	137	play_type_pass	2018	REG	11	0	0	left	1	14:00	2	4	LA 44	LA	44	66	1.0	1.0	LA	43	Rodger Saffold	SAF408541	00-0027648	76.0	497048.0	G	OL	2018-11-20 01:18:46.600	67.68	26.8	1.43	231.19	138.4		(14:00) (No Huddle, Shotgun) J.Goff pass short right to B.Cooks to KC 26 for 30 yards (S.Nelson).
