gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	15	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:12.900	108.54	29.54	0.02	263.87	152.55		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	16	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.000	108.53	29.53	0.01	266.02	218.22		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	17	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.100	108.52	29.53	0.12	254.51	277.17		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	18	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.200	108.5	29.53	0.34	258.74	272.77		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	19	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.300	108.45	29.53	0.62	260.37	263.46	ball_snap	TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	20	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.400	108.37	29.51	0.92	269.76	258.62		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	21	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.500	108.25	29.48	1.3	272.91	254.39		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	22	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.600	108.11	29.44	1.64	273.58	253.58		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	23	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.700	107.93	29.39	1.92	275.46	253.87	two_point_play	TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	24	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.800	107.74	29.34	2.11	282.35	254.56		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	25	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:13.900	107.52	29.28	2.36	291.63	255.94		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	26	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.000	107.29	29.23	2.44	299.77	257.72		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	27	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.100	107.04	29.17	2.58	303.3	257.6		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	28	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.200	106.79	29.12	2.57	306.96	258.14	line_set	TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	29	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.300	106.54	29.07	2.39	309.12	261.42		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	30	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.400	106.31	29.04	2.33	309.12	261.21		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	31	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.500	106.08	29.01	2.26	307.17	263.67		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	32	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.600	105.86	29.0	2.15	302.58	269.24		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	33	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.700	105.65	29.01	2.05	299.98	274.28		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	34	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.800	105.45	29.03	1.93	298.89	278.02		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	35	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:14.900	105.27	29.05	1.73	298.18	280.1		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	36	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.000	105.11	29.08	1.53	295.42	282.76	pass_forward	TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	37	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.100	104.97	29.12	1.32	289.26	286.2		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	38	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.200	104.85	29.16	1.2	275.11	288.18		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	39	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.300	104.75	29.2	1.05	267.81	291.56		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
2019101310	4178	play_type_two_point_conversion	2019	REG	6	24	22	right	4	00:43	0	0	NYJ 2	NYJ	2	108	0.0	1.0	NYJ	40	Steve McLendon	MCL589496	00-0026564	99.0	2507590.0	NT	DL	2019-10-13 23:20:15.400	104.66	29.24	0.96	255.75	299.07		TWO-POINT CONVERSION ATTEMPT. D.Prescott pass to J.Witten is incomplete. ATTEMPT FAILS.
