gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	0	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:16.400	33.32	21.07	0.07	241.34	30.4		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	1	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:16.500	33.34	21.07	0.06	240.62	35.39	line_set	(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	2	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:16.600	33.34	21.07	0.05	240.62	35.43		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	3	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:16.700	33.34	21.07	0.05	240.62	36.59		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	4	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:16.800	33.34	21.07	0.04	241.34	37.3		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	5	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:16.900	33.34	21.06	0.03	242.17	40.21		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	6	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:17.000	33.34	21.07	0.03	242.17	36.21		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	7	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:17.100	33.34	21.06	0.03	243.39	38.86		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	8	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:17.200	33.34	21.05	0.02	243.39	42.7		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
2019111010	1826	play_type_pass	2019	REG	10	7	14	left	2	02:00	3	7	MIN 22	MIN	22	32	1.0	1.0	DAL	9	Tyron Smith	SMI766760	00-0027947	77.0	2495435.0	T	OL	2019-11-11 02:36:17.300	33.34	21.04	0.02	243.39	47.49		(2:00) (Shotgun) D.Prescott pass deep right to R.Cobb for 22 yards, TOUCHDOWN. Penalty on MIN-S.Weatherly, Defensive Offside, declined.
