gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	40	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.000	32.27	26.73	0.08	99.97	46.02		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	41	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.100	32.29	26.7	0.13	98.85	119.57		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	42	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.200	32.32	26.71	0.17	98.05	103.68		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	43	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.300	32.35	26.7	0.19	98.05	103.93		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	44	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.400	32.39	26.68	0.23	97.36	108.73		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	45	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.500	32.43	26.66	0.27	96.3	112.11		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	46	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.600	32.46	26.65	0.28	95.03	111.07		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	47	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.700	32.48	26.63	0.26	94.14	114.8		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	48	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.800	32.51	26.61	0.26	93.1	118.25		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
2019112801	1800	play_type_pass	2019	REG	13	7	7	left	2	02:00	1	10	DAL 28	DAL	28	38	0.0	1.0	DAL	49	Sean Lee	LEE650245	00-0027663	50.0	496937.0	ILB	LB	2019-11-28 22:47:57.900	32.53	26.6	0.24	93.1	116.44		(2:00) J.Brown pass deep right to D.Singletary for 28 yards, TOUCHDOWN. Double reverse.
