gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	14	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:18.400	23.27	24.83	3.1	86.6	175.4		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	15	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:18.500	23.31	24.51	3.17	84.51	174.24		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	16	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:18.600	23.35	24.18	3.19	82.29	172.77		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	17	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:18.700	23.41	23.85	3.2	76.08	170.89		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	18	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:18.800	23.47	23.54	3.14	73.45	168.25		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	19	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:18.900	23.56	23.25	3.0	77.69	164.63		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	20	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.000	23.69	22.96	2.98	79.72	158.03	handoff	(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	21	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.100	23.85	22.69	2.95	75.25	151.25		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	22	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.200	24.02	22.44	2.92	72.03	146.38		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
2019110308	2554	play_type_rush	2019	REG	9	13	21	right	3	10:49	1	10	SEA 15	SEA	15	25	1.0	1.0	SEA	23	Duane Brown	BRO408217	00-0026166	76.0	808.0	T	OL	2019-11-03 22:58:19.300	24.2	22.2	2.92	70.73	141.09		(10:49) G.Fant reported in as eligible.  C.Carson right tackle to TB 26 for 59 yards (D.White). FUMBLES (D.White), ball out of bounds at TB 24.
