gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	16	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.100	50.78	30.69	0.53	112.15	100.24		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	17	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.200	50.83	30.68	0.56	110.48	97.65		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	18	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.300	50.87	30.68	0.52	112.3	97.65		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	19	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.400	50.92	30.67	0.5	111.59	98.24		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	20	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.500	50.95	30.67	0.44	108.7	96.16		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	21	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.600	50.99	30.66	0.39	104.36	98.59		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	22	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.700	51.01	30.66	0.33	100.5	96.16		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	23	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.800	51.03	30.67	0.28	98.64	92.82		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	24	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:36.900	51.0	30.67	0.16	101.32	90.85		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
2019122205	3272	play_type_pass	2019	REG	16	24	6	left	4	12:08	1	10	ATL 42	ATL	42	52	0.0	1.0	ATL	25	Allen Bailey	BAI026169	00-0028024	93.0	2495116.0	DE	DL	2019-12-22 20:24:37.000	51.01	30.67	0.13	101.32	89.69		(12:08) (Shotgun) G.Minshew II pass deep right to C.Conley for 42 yards, TOUCHDOWN.
