gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	15	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:28.500	10.5	23.5	0.02	153.88	149.15		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	16	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:28.600	10.53	23.49	0.03	153.88	137.76		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	17	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:28.700	10.54	23.47	0.03	153.88	139.23		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	18	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:28.800	10.53	23.46	0.03	153.88	144.89		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	19	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:28.900	10.52	23.45	0.02	153.88	152.73		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	20	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.000	10.51	23.45	0.02	153.88	153.56		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	21	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.100	10.54	23.44	0.02	153.88	147.37		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	22	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.200	10.56	23.42	0.02	155.0	143.81		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	23	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.300	10.57	23.36	0.03	155.0	150.7		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
2019122102	3468	play_type_pass	2019	REG	16	24	28	right	4	08:54	1	10	SF 9	SF	9	19	1.0	1.0	SF	24	Emmanuel Sanders	SAN295989	00-0027685	17.0	497322.0	WR	WR	2019-12-22 03:53:29.400	10.67	23.38	0.03	154.12	131.94		(8:54) J.Garoppolo pass short left to G.Kittle to SF 45 for 36 yards (C.Littleton). Caught at SF 22.  23-yac
