gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	13	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.200	51.36	30.04	0.07	77.26	182.25		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	14	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.300	51.36	30.03	0.09	77.26	193.63		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	15	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.400	51.36	30.02	0.09	76.22	199.28		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	16	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.500	51.35	30.02	0.06	75.6	256.16		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	17	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.600	51.35	30.02	0.04	74.76	272.24		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	18	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.700	51.35	30.03	0.05	76.67	326.42		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	19	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.800	51.35	30.04	0.05	79.41	352.11		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	20	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:21.900	51.37	30.05	0.09	81.37	37.96		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	21	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.000	51.39	30.04	0.09	82.09	64.0		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	22	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.100	51.41	30.03	0.12	82.09	89.12	man_in_motion	(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	23	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.200	51.44	30.02	0.14	82.09	96.62		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
2019111705	3426	play_type_pass	2019	REG	11	13	23	right	4	10:29	3	2	MIN 46	MIN	46	56	1.0	1.0	MIN	24	Kirk Cousins	COU709400	00-0029604	8.0	2532820.0	QB	QB	2019-11-17 20:34:22.300	51.46	30.01	0.19	80.48	106.58		(10:29) (No Huddle, Shotgun) K.Cousins pass deep middle to S.Diggs for 54 yards, TOUCHDOWN.
