gameId	playId	playType	season	seasonType	week	preSnapHomeScore	preSnapVisitorScore	playDirection	quarter	gameClock	down	yardsToGo	yardline	yardlineSide	yardlineNumber	absoluteYardlineNumber	possessionFlag	homeTeamFlag	teamAbbr	frame	displayName	esbId	gsisId	jerseyNumber	nflId	position	positionGroup	time	x	y	s	o	dir	event	playDescription
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	14	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:58.700	49.62	34.93	0.35	254.14	270.01		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	15	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:58.800	49.59	34.93	0.35	259.93	275.63		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	16	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:58.900	49.55	34.94	0.37	265.35	281.82		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	17	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.000	49.51	34.95	0.35	270.33	285.73		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	18	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.100	49.5	34.95	0.24	271.65	285.0		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	19	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.200	49.47	34.95	0.21	273.64	283.19		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	20	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.300	49.46	34.96	0.16	276.31	287.91		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	21	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.400	49.44	34.95	0.14	277.66	275.7		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	22	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.500	49.42	34.96	0.15	277.66	275.07		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	23	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.600	49.4	34.96	0.13	277.66	286.75		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	24	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.700	49.4	34.97	0.1	272.55	310.56		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	25	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.800	49.39	34.97	0.07	270.84	315.94		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	26	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:45:59.900	49.39	34.98	0.07	269.47	293.03		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	27	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.000	49.38	34.97	0.05	268.85	267.79		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	28	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.100	49.38	34.97	0.07	268.85	183.83		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	29	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.200	49.39	34.96	0.12	266.0	147.63		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	30	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.300	49.41	34.95	0.2	261.47	122.39		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	31	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.400	49.43	34.94	0.23	261.47	120.29		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	32	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.500	49.45	34.93	0.22	261.47	118.77		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	33	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.600	49.46	34.92	0.21	261.47	122.01		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	34	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.700	49.47	34.9	0.2	261.47	126.6		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	35	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.800	49.48	34.91	0.16	259.18	120.04		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	36	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:00.900	49.49	34.91	0.13	255.87	111.19		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	37	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.000	49.5	34.91	0.13	255.87	110.59		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	38	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.100	49.51	34.9	0.12	257.01	113.76		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	39	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.200	49.52	34.89	0.11	254.95	115.3		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	40	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.300	49.53	34.88	0.11	254.95	119.13		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
2019120801	2271	play_type_pass	2019	REG	14	6	10	right	3	13:44	1	10	BAL 39	BAL	39	49	0.0	1.0	BUF	41	Jerry Hughes	HUG532081	00-0027881	55.0	496796.0	DE	DL	2019-12-08 19:46:01.400	49.54	34.87	0.1	253.97	121.82		(13:44) (Shotgun) L.Jackson pass deep left to H.Hurst for 61 yards, TOUCHDOWN [J.Hughes]. Flag pattern, caught at BUF 41.
